Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
50 9.9354180234048 1.33292468077419 1.77668820461698 0.993924772533347 3.26131517535232 2.1176724464 1.45522247316347 0.972851695764154 2.92389729200093 0.0271483042358458 1.70214859022682 1.30466416760285 0.972851695764154 3.26131517535232 1_2 0 10
51 10.3388709034729 1.32560517805667 1.75722908809067 0.98846682342452 3.5621587397589 2.1021677481 1.44988542585268 0.969283749541204 3.19361537688038 0.0307162504587961 1.68968618113325 1.29987929483212 0.969283749541204 3.5621587397589 1_2 0 10
52 10.734834632959 1.2890129108436 1.66155428432149 0.961180989955587 3.8574178533739 2.0905284019 1.44586596954905 0.966596645024093 3.45832678204049 0.0334033549759069 1.68033067539431 1.29627569420795 0.966596645024093 3.8574178533739 1_2 0 10
53 11.1713151789811 1.28600878681835 1.65381859977401 0.958940898424891 4.18288922747154 2.0767777654 1.44110296835445 0.963412462622747 3.75012466669145 0.0365875373772532 1.66927815092434 1.2920054763523 0.963412462622747 4.18288922747154 1_2 0 10
54 11.5553943255514 1.27850982304826 1.63458736763088 0.953349130212528 4.46928633894823 2.0597587479 1.43518596282851 0.959456800195929 4.00689093847416 0.0405431998040707 1.65559855817433 1.28670064823732 0.959456800195929 4.46928633894823 1_2 0 10
55 11.9746035739912 1.25811196544525 1.58284571759652 0.93813901648993 4.78187898796226 2.0485215081 1.43126570143352 0.95683600989322 4.28714253968679 0.0431639901067798 1.64656625862483 1.28318597974917 0.95683600989322 4.78187898796226 1_2 0 10
56 12.3273253699143 1.22794431012059 1.50784722875754 0.915643836988107 5.04489379730377 2.0248601741 1.42297581641432 0.951294019683921 4.52294565819609 0.0487059803160785 1.62754768642805 1.27575377186511 0.951294019683921 5.04489379730377 1_2 0 10
57 12.6892475406285 1.21402801110228 1.47386401174097 0.90526684079636 5.31476906962071 2.0042778878 1.41572521620546 0.946446816703911 4.76489945152128 0.0535531832960889 1.6110039996701 1.26925332367897 0.946446816703911 5.31476906962071 1_2 0 10
58 13.0983164945063 1.22809199808523 1.50820995576097 0.915753963785797 5.61980038369113 1.9820635075 1.40785777246851 0.941187238789215 5.03837201863974 0.0588127612107853 1.59314846390267 1.26219985101515 0.941187238789215 5.61980038369113 1_2 0 10
59 13.4724367444124 1.22843518039551 1.50905299243335 0.916009865266656 5.89877142357915 1.9583555062 1.39941255753977 0.935541406749074 5.28848052524464 0.064458593250926 1.57409238133499 1.25462838375951 0.935541406749074 5.89877142357915 1_2 0 10
60 13.8584979670227 1.2172384578758 1.48166946333185 0.907660781448161 6.1866465138986 1.9344075164 1.39082979418763 0.929803620235015 5.54657186317509 0.0701963797649855 1.55484340014995 1.24693359893378 0.929803620235015 6.1866465138986 1_2 0 10
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 10
41 5.59689076324101 1.3389316295544 1.79273790862121 0.998403986765111 0.026196355522657 2.2230024244 1.49097364980069 0.996752228815626 0.0234860627859176 0.00324777118437369 1.78681100998211 1.33671650322053 0.996752228815626 0.026196355522657 2_1 0 10
42 6.13817037380621 1.46773058119111 2.15423305896359 1.09444577408777 0.429813470253766 2.210249102 1.48669065444026 0.993888942015023 0.385344676662458 0.00611105798497691 1.77656010938567 1.33287662946939 0.993888942015023 0.429813470253766 2_1 0 10
43 6.41343764685802 1.41953780687483 2.01508758514701 1.05850976589395 0.635072601321082 2.2194915231 1.48979579912819 0.995964806929809 0.56936755860344 0.00403519307019118 1.78398900806752 1.33566051377868 0.995964806929809 0.635072601321082 2_1 0 10
44 6.85122918158082 1.44627959259761 2.09172465996432 1.07845036994684 0.961521543142499 2.1994506053 1.48305448493978 0.991458074068809 0.862041871157453 0.0085419259311913 1.76788046397322 1.32961666053537 0.991458074068809 0.961521543142499 2_1 0 10
45 7.29238898402508 1.41204819105198 1.99388009385317 1.05292496818522 1.29048210829655 2.1878692526 1.47914477066986 0.988844334776304 1.15696795278804 0.0111556652236965 1.7585715724094 1.32611144795956 0.988844334776304 1.29048210829655 2_1 0 10
46 7.64519217876524 1.36887564222039 1.87382052386428 1.02073240217151 1.55355761446655 2.1719657195 1.47375904390779 0.985243845153562 1.39282548839073 0.0147561548464381 1.74578858678204 1.32128293214665 0.985243845153562 1.55355761446655 2_1 0 10
47 7.89125274194124 1.37100432498823 1.87965285913643 1.02231970156385 1.73703811626211 2.1716720739 1.47365941584207 0.9851772413631 1.55732297283794 0.0148227586368996 1.74555255951308 1.32119361166828 0.9851772413631 1.73703811626211 2_1 0 10
48 8.41256857837378 1.34296293995806 1.8035494581008 1.00141002254024 2.12576880121221 2.144631423 1.46445601606877 0.979024544272879 1.90583531707051 0.020975455727121 1.72381775067308 1.3129424018871 0.979024544272879 2.12576880121221 2_1 0 10
49 8.70411436842125 1.30979821605206 1.71557136677317 0.976680012555543 2.34316636855838 2.137326256 1.46195973131957 0.977355717068691 2.10074078442767 0.0226442829313093 1.71794598342618 1.31070438445371 0.977355717068691 2.34316636855838 2_1 0 10
50 9.03194540069022 1.25029438858467 1.56323605812631 0.932309667378919 2.58762082939713 2.1251132479 1.45777681690305 0.974559336818665 2.31990382069777 0.0254406631813349 1.70812937814561 1.30695423720405 0.974559336818665 2.58762082939713 2_1 0 10
51 9.36565174058941 1.26724691576353 1.60591474551218 0.944950694259993 2.83645634333224 2.1109243615 1.45290204814365 0.9713004350758 2.54299464333497 0.0286995649241998 1.69672459596426 1.30258381533177 0.9713004350758 2.83645634333224 2_1 0 10
52 9.59696830008347 1.2508770158267 1.56469330872352 0.932744116269664 3.00894265264477 2.0872861555 1.44474432184383 0.965846796191913 2.69763540192147 0.0341532038080874 1.67772461365501 1.29527009293622 0.965846796191913 3.00894265264477 2_1 0 10
53 9.82248536929461 1.25409901299905 1.57276433440518 0.935146669731848 3.17710444374303 2.0687411098 1.4383118958696 0.961546562631536 2.84839905988566 0.0384534373684642 1.6628184257563 1.28950317012263 0.961546562631536 3.17710444374303 2_1 0 10
54 10.1697701228865 1.23005632217147 1.513038555714 0.917218705491581 3.4360650022028 2.0545226645 1.43336061913951 0.958236513445315 3.08056738306337 0.0417634865546846 1.65138988464091 1.28506415584628 0.958236513445315 3.4360650022028 2_1 0 10
55 10.3819941444669 1.24231861720326 1.54335554664982 0.926362357024188 3.59431453829284 2.0296493612 1.42465762946752 0.952418352705801 3.22244431465557 0.0475816472941986 1.63139715242288 1.27726158339742 0.952418352705801 3.59431453829284 2_1 0 10
56 10.6633609096501 1.258225885733 1.5831323795286 0.938223963672411 3.80412189058874 2.0095444931 1.41758403387595 0.947689481627108 3.41054485576736 0.0523105183728922 1.61523720618035 1.27091982681063 0.947689481627108 3.80412189058874 2_1 0 10
57 11.0419632852465 1.22977178596494 1.51233864555539 0.917006534775236 4.0864351266425 2.0010023028 1.41456788553961 0.945673112942735 3.66364977265244 0.0543268870572648 1.60837114093909 1.26821573122994 0.945673112942735 4.0864351266425 2_1 0 10
58 11.3522261313008 1.22842032450675 1.50901649366127 0.915998787644591 4.3177894808217 1.9922830167 1.41148255982849 0.943610497497059 3.87106804819648 0.0563895025029412 1.60136272914806 1.26544961541266 0.943610497497059 4.3177894808217 2_1 0 10
59 11.5952399924256 1.22718445588359 1.5059816887623 0.915077234868297 4.49899814183969 1.9722201778 1.40435756764437 0.938847266543397 4.03352873805617 0.0611527334566025 1.58523656525164 1.25906177975969 0.938847266543398 4.49899814183969 2_1 0 10
60 11.864472744165 1.20952752231366 1.46295682723423 0.901910951780244 4.69975749860672 1.9665902162 1.40235167351132 0.937506277419848 4.21351739540253 0.0624937225801522 1.58071129921403 1.25726341679619 0.937506277419848 4.69975749860672 2_1 0 10
