Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
52 10.8334214146281 1.37081148292047 1.87912412170661 0.957583332412963 4.27095699460552 2.098984855 1.44878737397867 0.949634676148826 4.00754369360471 0.0503653238511744 1.84805733280016 1.35943272463192 0.949634676148825 4.27095699460552 1_2 1 8
53 11.3278483128703 1.34614147085844 1.81209685956492 0.940350042018654 4.61633997596534 2.075373521 1.44061567428652 0.944278383341395 4.33162501556023 0.0557216166586052 1.82726866496773 1.35176501839918 0.944278383341395 4.61633997596534 1_2 1 8
54 11.8361972906755 1.33352298053374 1.77828353961158 0.931535368253734 4.97144825617784 2.0499878846 1.43177787544018 0.93848548343348 4.66483182394297 0.0615145165665203 1.80491780741625 1.34347229499393 0.93848548343348 4.97144825617784 1_2 1 8
55 12.3172492896954 1.35447733738494 1.83460885748939 0.946173079647422 5.30748817269796 2.0229683927 1.42231093390299 0.932280200227497 4.98014631901997 0.0677197997725028 1.78112841702814 1.33458923157208 0.932280200227497 5.30748817269796 1_2 1 8
56 12.8443026957142 1.28873536718301 1.66083884662834 0.90024888387746 5.67566247177794 1.9905290634 1.41086110705484 0.924775197901968 5.32561329335124 0.0752248020980321 1.7525671150058 1.32384557823252 0.924775197901968 5.67566247177794 1_2 1 8
57 13.301631226941 1.29217086927301 1.66970555539776 0.902648761308337 5.99513030845428 1.9624966574 1.40089137958658 0.918240354290233 5.62537779947923 0.0817596457097673 1.72788590144634 1.31449073844068 0.918240354290233 5.99513030845428 1_2 1 8
58 13.8308132542991 1.25959472825968 1.58657887945958 0.879892627399803 6.36479156058433 1.9412807997 1.39329853215311 0.913263480980151 5.97224001832501 0.0867365190198489 1.70920633770354 1.30736618347865 0.913263480980151 6.36479156058433 1_2 1 8
59 14.2297888467234 1.22656397147851 1.50445917612913 0.856818920661329 6.64349682538934 1.9250093482 1.38744706140451 0.909428025461181 6.23375600356076 0.0905719745388192 1.69488009080936 1.30187560496745 0.909428025461181 6.64349682538934 1_2 1 8
60 14.6854326689092 1.21497733916681 1.47616993468887 0.848725053547785 6.96178780491374 1.9057476174 1.3804881808259 0.904866697537349 6.53241623576056 0.0951333024626511 1.67792104379072 1.29534591665343 0.904866697537349 6.96178780491374 1_2 1 8
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 2_1 1 8
41 5.1690000247781 1.48316799489675 2.19978730108603 1.03607021736911 0.314063155980923 2.3218877116 1.52377416686332 0.998786166599007 0.294693161681248 0.00121383340099313 2.0443128025147 1.42979467145276 0.998786166599007 0.314063155980923 2_1 1 8
42 5.44277734791113 1.4737594447601 2.17196690101961 1.0294978542796 0.505310898424907 2.3134456527 1.52100152948641 0.99696878977423 0.474145608782818 0.00303121022576991 2.03687996715293 1.42719303780285 0.99696878977423 0.505310898424907 2_1 1 8
43 5.94220366166611 1.53282040942011 2.34953840753484 1.07075501914823 0.854186232326645 2.3110809402 1.52022397698497 0.99645912850084 0.80150389077865 0.00354087149916016 2.03479794914066 1.42646344122121 0.99645912850084 0.854186232326645 2_1 1 8
44 6.44350993007444 1.51131499001349 2.28407299903949 1.05573236181211 1.20437481262599 2.3003423951 1.51668796893099 0.994141386143669 1.13009442407683 0.00585861385633124 2.02534316581129 1.42314551814327 0.994141386143669 1.20437481262599 2_1 1 8
45 6.79401489884884 1.5070583665866 2.27122492029867 1.05275888829169 1.44922081822789 2.3011618238 1.51695808241362 0.994318437058254 1.35983943600122 0.00568156294174638 2.02606463419832 1.42339897224858 0.994318437058254 1.44922081822789 2_1 1 8
46 7.35770508336394 1.50112314814057 2.25337070588345 1.04861282858256 1.84298781833096 2.2834624375 1.51111297972719 0.990487155604278 1.72932066936552 0.00951284439572175 2.01048115794795 1.41791436904629 0.990487155604278 1.84298781833096 2_1 1 8
47 7.91607791352499 1.45056007325149 2.10412452611137 1.01329188303126 2.23304036902549 2.2556235991 1.50187336320344 0.984430876813566 2.09531654375261 0.0155691231864339 1.98597037154604 1.40924461025971 0.984430876813566 2.23304036902549 2_1 1 8
48 8.27367982294396 1.42407691696863 2.02799506544287 0.99479201681178 2.48284395789616 2.239499299 1.49649567289719 0.980905969512379 2.32971337764321 0.0190940304876207 1.97177368453084 1.40419859155706 0.980905969512379 2.48284395789616 2_1 1 8
49 8.79367887805385 1.4244105510661 2.02894541798842 0.995025077633666 2.84609042485957 2.2219406706 1.4906175467235 0.977053042198431 2.67055644624401 0.0229469578015687 1.95631413898374 1.39868300160678 0.977053042198431 2.84609042485957 2_1 1 8
50 9.31545966442001 1.3839949203718 1.91544193961495 0.966792651217626 3.21058152405366 2.1945130432 1.48138888992729 0.971003947165323 3.01256738379157 0.0289960528346773 1.9321654045052 1.39002352660133 0.971003947165323 3.21058152405366 2_1 1 8
51 9.7622619934098 1.38494908367893 1.91808396438311 0.967459184063821 3.52269625934344 2.1749452359 1.47476955348963 0.96666517977461 3.30543229455314 0.0333348202253904 1.91493687154011 1.38381244088211 0.96666517977461 3.52269625934344 2_1 1 8
52 10.2250422268524 1.37116818423021 1.88010218944517 0.957832506885979 3.84597239441835 2.1478924593 1.46556898824313 0.96063449787113 3.60877022046734 0.0393655021288698 1.89111817554088 1.37517932486672 0.96063449787113 3.84597239441835 2_1 1 8
53 10.6581376559802 1.37943009372134 1.90282738346405 0.963603881667399 4.14851214510199 2.1265005476 1.4582525664644 0.955838812906443 3.89265068834569 0.0441611870935571 1.8722836045407 1.36831414687589 0.955838812906443 4.14851214510199 2_1 1 8
54 10.995498047666 1.3369614078822 1.78746580616635 0.933937289130253 4.38417597788981 2.1144641495 1.45411971635763 0.953129859306211 4.1137798423251 0.0468701406937886 1.86168612275506 1.36443619226223 0.953129859306212 4.38417597788981 2_1 1 8
55 11.4446736008202 1.33672484959483 1.78683332352431 0.933772040825907 4.69794853406324 2.0825878256 1.4431173984122 0.945918185028362 4.40820032707999 0.0540818149716383 1.83362052047795 1.35411244750129 0.945918185028362 4.69794853406324 2_1 1 8
56 11.8708719628427 1.30448843594339 1.70169007951004 0.911253224202327 4.99567032357217 2.0551983146 1.43359628717432 0.939677395282845 4.68755998382723 0.0603226047171553 1.80950534569487 1.34517855532077 0.939677395282845 4.99567032357217 2_1 1 8
57 12.2089936156738 1.28483483580893 1.65080055530817 0.897524159232305 5.23186593698295 2.0353730285 1.42666500219918 0.935134155411432 4.90918812060713 0.0648658445885681 1.79205011476993 1.33867476063827 0.935134155411432 5.23186593698295 2_1 1 8
58 12.6291880044723 1.28746920804997 1.65757696167681 0.899364405670868 5.52539363798356 2.0145794219 1.41935880660952 0.930345173392892 5.18461236124665 0.0696548266071082 1.77374232323873 1.33181917813145 0.930345173392892 5.52539363798356 2_1 1 8
59 13.0480647401329 1.23432129871628 1.52354906846464 0.862237818416062 5.81800088952893 1.9771045722 1.40609550607347 0.921651495952406 5.45917292158822 0.0783485040475937 1.74074748260484 1.31937389795495 0.921651495952406 5.81800088952893 2_1 1 8
60 13.3898582909502 1.23536251483786 1.52612054306653 0.862965162194468 6.05676151523623 1.9625715459 1.40091810820619 0.918257874061923 5.68320787231307 0.0817421259380765 1.72795183724441 1.31451581855998 0.918257874061923 6.05676151523623 2_1 1 8
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 1_1 1 9
41 5.14502204628977 1.49189553984804 2.22575230181846 1.04216686281042 0.29731328713939 2.3255596694 1.52497857998072 0.999575621615824 0.278976348955347 0.000424378384175972 2.04754578846115 1.43092480181914 0.999575621615824 0.29731328713939 1_1 1 9
42 5.4232999481194 1.48888006570662 2.21676385005854 1.04006039681336 0.491704918586181 2.3145632868 1.52136888583933 0.997209580339844 0.461378784212383 0.00279041966015603 2.03786399135347 1.42753773727824 0.997209580339844 0.491704918586181 1_1 1 9
43 5.85378530176734 1.4951889547188 2.2355900103131 1.04446748490635 0.79242139538643 2.3008695759 1.51686175240198 0.994255295757432 0.743548429490016 0.00574470424256768 2.02580732368305 1.42330858343616 0.994255295757432 0.79242139538643 1_1 1 9
44 6.44254293276044 1.46909573512522 2.15824227896311 1.0262400098063 1.20369931455648 2.2878022742 1.51254827169251 0.991427944463391 1.12946058767156 0.00857205553660934 2.01430217981835 1.419261138698 0.991427944463391 1.20369931455648 1_1 1 9
45 6.79843652823148 1.48093808826019 2.19317762125974 1.03451251125517 1.45230955701632 2.2780852683 1.50933272286133 0.989320253074176 1.36273767535797 0.0106797469258239 2.00574681365476 1.41624391036811 0.989320253074176 1.45230955701632 1_1 1 9
46 7.35492860088132 1.47174999874672 2.16604805881098 1.0280941514118 1.84104830047514 2.2566360808 1.5022103983131 0.984651792755384 1.72750077219457 0.0153482072446164 1.98686181400955 1.40956085856892 0.984651792755384 1.84104830047514 1_1 1 9
47 7.81499028161185 1.42336287264629 2.02596186722791 0.994293219602836 2.16242538466099 2.2402667405 1.49675206380349 0.981074025708649 2.02905677208518 0.0189259742913515 1.97244938063612 1.40443916943245 0.981074025708649 2.16242538466099 1_1 1 9
48 8.2608507894147 1.41938179072635 2.01464466784554 0.991512226199288 2.47388220871938 2.2340086946 1.49466005987984 0.979702782761464 2.32130434860301 0.0202972172385356 1.96693946588521 1.40247619084433 0.979702782761464 2.47388220871938 1_1 1 9
49 8.65159113068577 1.42089177060325 2.01893342376803 0.99256702591494 2.74683472098269 2.221819119 1.49057677393685 0.977026316915797 2.57742238504216 0.022973683084203 1.95620711852328 1.39864474350111 0.977026316915797 2.74683472098269 1_1 1 9
50 9.11818809455699 1.40264694081318 1.96741844057259 0.979822060522284 3.07277704137066 2.2054535375 1.48507694665967 0.973421352661516 2.88326205802401 0.0265786473384836 1.94179799459627 1.39348412068321 0.973421352661517 3.07277704137066 1_1 1 9
51 9.47747061182657 1.42916112728813 2.04250152775149 0.9983436029497 3.32375462249783 2.1909147452 1.48017389018993 0.970207552951219 3.11876047764114 0.029792447048781 1.92899727254433 1.3888834625498 0.970207552951219 3.32375462249783 1_1 1 9
52 9.92258400940124 1.38505695034346 1.91838275569471 0.967534534556109 3.63468955108708 2.1609542176 1.47001844124487 0.963550974737395 3.41051834684076 0.0364490252626053 1.90261843870289 1.37935435574144 0.963550974737395 3.63468955108708 1_1 1 9
53 10.3492593988455 1.37543878023951 1.89183183818676 0.960815740984125 3.93274456913536 2.1370721361 1.46187281803172 0.958211774243944 3.69019068009892 0.0417882257560557 1.88159139044503 1.37171111770847 0.958211774243944 3.93274456913536 1_1 1 9
54 10.7706100414778 1.36382540022036 1.86001972228621 0.952703189201563 4.22707997375758 2.1147397573 1.45421448118907 0.95319197468051 3.9663728088556 0.0468080253194896 1.86192878244579 1.36452511242769 0.95319197468051 4.22707997375758 1_1 1 9
55 11.1719288659398 1.34286499409936 1.80328639237749 0.938061252077352 4.50742210838109 2.0886341928 1.44521077798361 0.9472903296695 4.2294247091864 0.0527096703304997 1.83894406210053 1.35607671689345 0.9472903296695 4.50742210838109 1_1 1 9
56 11.5870476939806 1.31647447814055 1.73310505159545 0.919626099957022 4.79740426541392 2.0659864675 1.43735398127949 0.942140445892423 4.50152207896621 0.0578595541075768 1.81900380635633 1.3487044918574 0.942140445892423 4.79740426541392 1_1 1 9
57 12.01081492153 1.3167327510355 1.73378513764953 0.919806517047554 5.09342778066755 2.0475037632 1.43091011709331 0.937916695058109 4.77928820332939 0.0620833049418914 1.80273065548998 1.34265805605522 0.937916695058109 5.09342778066755 1_1 1 9
58 12.4380077392776 1.30217492973495 1.69565954763021 0.909637119426256 5.39184424937857 2.0300695296 1.42480508477476 0.933915037884089 5.05929969460901 0.0660849621159113 1.78738063370708 1.3369295545043 0.933915037884089 5.39184424937857 1_1 1 9
59 12.8049035895257 1.29781852502743 1.68433292390436 0.906593943475994 5.64814014075864 2.0195648649 1.42111395211644 0.931495616214932 5.29978841516843 0.0685043837850683 1.7781317710575 1.33346607420568 0.931495616214932 5.64814014075864 1_1 1 9
60 13.1977495822797 1.27214893200097 1.6183629051912 0.888662393632543 5.92256356042897 1.9986664287 1.4137419950967 0.926663529641872 5.55728664010171 0.0733364703581278 1.75973168199946 1.32654878613621 0.926663529641872 5.92256356042897 1_1 1 9
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 1_2 1 9
41 5.17805342002976 1.48953046516897 2.2187010066665 1.04051473476743 0.320387424855781 2.3250097059 1.52479825088436 0.999457421549966 0.300627378269733 0.000542578450034359 2.04706157149478 1.43075559460545 0.999457421549966 0.320387424855781 1_2 1 9
42 5.43253699213593 1.45417326497111 2.11461988455674 1.01581588593803 0.498157475703771 2.3121927306 1.52058959966192 0.996698782696241 0.467433376805304 0.0033012173037591 2.03577682823851 1.42680651394592 0.996698782696241 0.498157475703771 1_2 1 9
43 5.91939670721091 1.52281237104486 2.31895751740727 1.06376388225034 0.838254384861471 2.3059226165 1.51852646223238 0.995346460830426 0.786554647572227 0.00465353916957434 2.03025628800574 1.42487062149717 0.995346460830426 0.838254384861471 1_2 1 9
44 6.48960634495666 1.4668393612045 2.15161771157883 1.02466381491364 1.23657556314871 2.297140081 1.5156319081492 0.993449171429134 1.16030917801831 0.0065508285708662 2.02252367902922 1.42215459041175 0.993449171429134 1.23657556314871 1_2 1 9
45 6.95867269554133 1.55232065013223 2.40969940082695 1.08437695456139 1.56424287897737 2.2886441998 1.5128265597219 0.991610353536946 1.46776745652782 0.00838964646305429 2.01504345566655 1.41952226318101 0.991610353536946 1.56424287897737 1_2 1 9
46 7.53426291088361 1.51109127998399 2.28339685644366 1.05557608868615 1.96632267140623 2.2621077044 1.50403048652612 0.985844803484065 1.84504878680331 0.0141551965159347 1.99167932095449 1.41126869197701 0.985844803484065 1.96632267140623 1_2 1 9
47 8.17075987921786 1.45207805511126 2.1085306781357 1.01435227254939 2.41094900814346 2.2427367829 1.49757697060952 0.981614726243229 2.26225258306078 0.0183852737567712 1.97462413666581 1.40521319971946 0.981614726243229 2.41094900814346 1_2 1 9
48 8.71543278391264 1.42017372644217 2.01689341327663 0.992065434609969 2.79143144621109 2.2201429954 1.49001442791672 0.976657716740021 2.61926858606226 0.0233422832599792 1.95473137061482 1.39811708043884 0.976657716740021 2.79143144621109 1_2 1 9
49 9.20863540583795 1.39272746341677 1.93968978735532 0.97289278808811 3.13595920669634 2.1991997322 1.48296990266155 0.972040251417315 2.94254743329681 0.0279597485826852 1.93629181349399 1.39150702962435 0.972040251417315 3.13595920669634 1_2 1 9
50 9.69183370164214 1.40415214659292 1.9716432507815 0.980873525282013 3.47349842348687 2.1789202783 1.47611662083319 0.96754814016171 3.25926875858801 0.0324518598382899 1.91843670920593 1.38507642720751 0.96754814016171 3.47349842348687 1_2 1 9
51 10.1944421906952 1.39484912793921 1.94560408971278 0.974374881438634 3.82459667283995 2.1568096808 1.46860807596853 0.962626524540975 3.58871285666902 0.0373734754590254 1.89896936919863 1.37803097541333 0.962626524540975 3.82459667283995 1_2 1 9
52 10.6967951507172 1.3833759594945 1.91372904530733 0.966360274755288 4.17551642183457 2.1203300717 1.45613532053171 0.954451024614164 3.91798946348595 0.0455489753858365 1.86685079105151 1.36632748309163 0.954451024614164 4.17551642183457 1_2 1 9
53 11.1588607884338 1.40540507600557 1.97516342766222 0.981748761838749 4.49829337451629 2.0996796547 1.44902714077411 0.949791835761916 4.22085899431812 0.0502081642380839 1.84866907122093 1.35965770369639 0.949791835761916 4.49829337451629 1_2 1 9
54 11.6306083661289 1.35721397450685 1.84202977259668 0.948084763440165 4.82783366735407 2.0815617647 1.44276185307902 0.94568513621568 4.53007473309019 0.0543148637843202 1.83271712216822 1.35377883059539 0.94568513621568 4.82783366735407 1_2 1 9
55 12.1612943067527 1.35979607483235 1.84904536512945 0.949888495218838 5.19854548135539 2.0506919193 1.43202371464302 0.93864662331913 4.87792271990491 0.06135337668087 1.80553767681969 1.34370297194718 0.93864662331913 5.19854548135539 1_2 1 9
56 12.6572216456704 1.32668549752114 1.76009440933291 0.926759029676112 5.54497659880107 2.0299870854 1.42477615273418 0.933896073839067 5.20298753365542 0.0661039261609327 1.78730804547091 1.33690240686107 0.933896073839067 5.54497659880107 1_2 1 9
57 13.0942116925916 1.31054443862536 1.71752672561186 0.915483658001253 5.85023694318525 2.0134424805 1.41895823775755 0.930082613076001 5.48942080132577 0.0699173869239992 1.77274129986963 1.33144331455366 0.930082613076001 5.85023694318525 1_2 1 9
58 13.606694699037 1.2856580036664 1.65291650239148 0.898099184923229 6.20823305806419 1.984531207 1.4087339021263 0.923380881800315 5.82533733580041 0.0766191181996854 1.74728628485845 1.3218495696782 0.923380881800315 6.20823305806419 1_2 1 9
59 14.0657617194062 1.26605651468175 1.60289909836811 0.884406522309849 6.52891532009885 1.9532670398 1.39759330271721 0.916078568360832 6.12624136702599 0.0839214316391683 1.71975965773191 1.31139607202855 0.916078568360832 6.52891532009885 1_2 1 9
60 14.4483198829784 1.26094763662277 1.58998894230456 0.880837704469056 6.79615215439706 1.940214657 1.3929158829592 0.913012666436994 6.37699624265302 0.0869873335630059 1.70826764925619 1.30700713435551 0.913012666436994 6.79615215439706 1_2 1 9
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 2_1 1 9
41 5.17611304543686 1.48306911947439 2.19949401313855 1.03600114772853 0.319031971978457 2.3235767711 1.52432830161353 0.999149384544935 0.299355523592349 0.000850615455064818 2.04579993987402 1.43031462967909 0.999149384544935 0.319031971978457 2_1 1 9
42 5.40408394004991 1.46273861228104 2.13960424785787 1.02179922786543 0.478281534501555 2.3126098942 1.52072676513567 0.996788690361494 0.448783293716196 0.00321130963850569 2.0361441211459 1.42693521967393 0.996788690361494 0.478281534501555 2_1 1 9
43 5.74319722611859 1.4572638923674 2.12361805199779 1.01797485040416 0.715169855459688 2.3047035854 1.51812502298065 0.995083329993796 0.671061414976478 0.00491667000620422 2.02918298852104 1.42449394120194 0.995083329993796 0.715169855459688 2_1 1 9
44 6.25043063380888 1.45610267922398 2.12023501244326 1.01716368244607 1.06949885175059 2.2881056422 1.51264855210984 0.991493675131222 1.00353700214357 0.00850632486877845 2.01456928105807 1.41935523427297 0.991493675131221 1.06949885175059 2_1 1 9
45 6.51968518591912 1.45713915098192 2.12325450532432 1.01788771203898 1.25758720269421 2.2836473709 1.51117416961117 0.990527263653736 1.18002491471602 0.00947273634626355 2.01064398309894 1.41797178501511 0.990527263653736 1.25758720269421 2_1 1 9
46 6.96527043219448 1.46966725589932 2.15992184306263 1.02663924688172 1.56885174221599 2.2723486098 1.50743112937209 0.988073818193696 1.47209206593736 0.0119261818063044 2.0006959559597 1.41445959856042 0.988073818193696 1.56885174221599 2_1 1 9
47 7.44042813315899 1.43311506000286 2.053818775207 1.0011056312171 1.90077418405454 2.2470656159 1.49902155284706 0.982561604584349 1.78354303353925 0.0174383954156508 1.97843547029648 1.40656868666144 0.982561604584349 1.90077418405454 2_1 1 9
48 7.84296009494872 1.41892739677218 2.01335495731068 0.991194808317777 2.18196375838764 2.2332912906 1.49442005159192 0.979545464857635 2.04739010733309 0.0204545351423649 1.96630782544263 1.40225098518155 0.979545464857635 2.18196375838764 2_1 1 9
49 8.19451061332595 1.40697414006258 1.97957623080482 0.982844834936471 2.42754013493066 2.2269402504 1.49229362070606 0.978151656116672 2.27782044422394 0.0218483438833278 1.96071603358927 1.40025570293046 0.978151656116672 2.42754013493066 2_1 1 9
50 8.65356170930376 1.43357748556321 2.05514440711375 1.00142865959452 2.74821127294721 2.2136312835 1.48782770625499 0.975224389286759 2.57871403751051 0.0247756107132411 1.94899811489493 1.39606522587411 0.975224389286759 2.74821127294721 2_1 1 9
51 9.05888046960358 1.43040429758308 2.04605645454413 0.999212022253608 3.03134757141948 2.1927046767 1.48077840229387 0.970603791672211 2.8443877703077 0.0293962083277891 1.93057322295003 1.38945069108264 0.970603791672211 3.03134757141948 2_1 1 9
52 9.34600741620432 1.38054904030176 1.90591565267812 0.964385524226298 3.23192072227005 2.1745909758 1.47464944166402 0.96658645024075 3.03259047682357 0.0334135497592505 1.91462496220262 1.38369973701039 0.96658645024075 3.23192072227005 2_1 1 9
53 9.79619517931852 1.39700057189812 1.95161059788369 0.975877777279049 3.54640035990483 2.160890402 1.46999673537052 0.963536747217659 3.32767443345488 0.0364632527823405 1.90256225207189 1.37933398858721 0.963536747217659 3.54640035990483 2_1 1 9
54 10.1736352935884 1.38510238726909 1.91850862321852 0.967566274618985 3.81006196977032 2.1405378006 1.46305768874641 0.958988419828822 3.57507458831402 0.0410115801711776 1.88464274485428 1.37282291095912 0.958988419828823 3.81006196977032 2_1 1 9
55 10.5012953884857 1.40698884171266 1.97961760070393 0.982855104806 4.03894963921265 2.1155138646 1.45448061678387 0.953366418214408 3.78984550204039 0.0466335817855924 1.86261034747411 1.36477483398329 0.953366418214408 4.03894963921265 2_1 1 9
56 10.9384584356348 1.36189961145443 1.85477055167973 0.951357925285282 4.34433083328105 2.0945817502 1.44726699340516 0.948638114376215 4.0763921659333 0.0513618856237853 1.84418060634673 1.35800611425234 0.948638114376215 4.34433083328105 2_1 1 9
57 11.3876304153686 1.32033357874062 1.74328075915002 0.922321883045194 4.65810089323385 2.0849530619 1.44393665439312 0.946455181624341 4.37081030842316 0.0535448183756593 1.83570299967145 1.35488117548051 0.946455181624341 4.65810089323385 2_1 1 9
58 11.8057213273156 1.30659655262615 1.70719455133455 0.912725853680084 4.95015920592092 2.0676915115 1.43794697798632 0.942529136631841 4.64485578597122 0.057470863368159 1.82050501731525 1.34926091521071 0.942529136631841 4.95015920592092 2_1 1 9
59 12.1530371802761 1.27991214311241 1.63817509408661 0.894085401579987 5.19277744775909 2.0522829746 1.43257913380029 0.939010683153593 4.87251043252002 0.0609893168464073 1.80693852609549 1.34422413536415 0.939010683153593 5.19277744775909 2_1 1 9
60 12.5726912348164 1.26377451801071 1.59712603237321 0.882812428589424 5.4859276970926 2.0358093117 1.42681789717539 0.93523437327212 5.14758050100326 0.0647656267278797 1.79243424158486 1.33881822574421 0.93523437327212 5.4859276970926 2_1 1 9
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 1_1 1 10
41 5.17865496024155 1.46100988227357 2.13454987610103 1.02059161977196 0.320807632074473 2.3226658319 1.52402947212316 0.998953511188078 0.301021669008649 0.00104648881192226 2.04499790080057 1.43003423063945 0.998953511188078 0.320807632074473 1_1 1 10
42 5.38885855841863 1.4605935698921 2.13333357641015 1.02030080385559 0.467645811164402 2.3114409248 1.52034237091518 0.996536732008155 0.438803533666969 0.0034632679918446 2.03511489863086 1.42657453314955 0.996536732008155 0.467645811164402 1_1 1 10
43 5.80159045583292 1.48741733351271 2.21241032403405 1.03903860206906 0.755960572634798 2.2918231004 1.51387684452864 0.992298782281031 0.709336345297528 0.00770121771896892 2.01784232796431 1.4205077711735 0.992298782281031 0.755960572634798 1_1 1 10
44 6.3061957552698 1.46062940715267 2.13343826503915 1.02032583805163 1.10845369820927 2.2876435337 1.51249579625862 0.991393548462596 1.04008928994652 0.00860645153740436 2.01416241628249 1.41921189971142 0.991393548462596 1.10845369820927 1_1 1 10
45 6.63369929318997 1.45789381125802 2.12545436490445 1.01841488161045 1.33723200443595 2.275653664 1.50852698484316 0.98879211707873 1.25475758548551 0.0112078829212695 2.00360590056223 1.41548786662487 0.988792117078731 1.33723200443595 1_1 1 10
46 7.06802722804279 1.44070426865436 2.0756287897189 1.00640708936903 1.64063272466506 2.2617158485 1.50390021228139 0.985759412803258 1.53944592220374 0.0142405871967417 1.99133431028533 1.41114645245819 0.985759412803258 1.64063272466506 1_1 1 10
47 7.63948404273328 1.38987400410824 1.93174974729586 0.970899497903706 2.03982512111011 2.2415694562 1.49718718141721 0.981359231655092 1.91401793801399 0.0186407683449081 1.97359636047078 1.4048474509607 0.981359231655092 2.03982512111011 1_1 1 10
48 7.96307577538315 1.37047221464109 1.87819409110325 0.957346335821093 2.26587082728701 2.2284918168 1.49281338981133 0.978492348460368 2.12612216790903 0.021507651539632 1.96208211474799 1.40074341502931 0.978492348460368 2.26587082728701 1_1 1 10
49 8.32326389462746 1.37882478673149 1.90115779250515 0.963181043157735 2.51748101863637 2.2064293724 1.48540545724055 0.973636681042126 2.36221418121247 0.0263633189578745 1.94265717127791 1.393792370218 0.973636681042126 2.51748101863637 1_1 1 10
50 8.7492413384777 1.36539975983382 1.86431650415424 0.953802961521724 2.81504848527725 2.1945324011 1.48139542361248 0.971008229791009 2.64142903302784 0.0289917702089906 1.93218244822467 1.39002965731839 0.971008229791009 2.81504848527725 1_1 1 10
51 9.09697886670025 1.33133831302477 1.77246170372763 0.930009264030418 3.05796128928366 2.1751556815 1.47484090040248 0.966711945437879 2.86936007448326 0.0332880545621212 1.91512215898195 1.38387938744023 0.966711945437879 3.05796128928366 1_1 1 10
52 9.39298575647686 1.33691823852076 1.78735037648946 0.93390713307926 3.26473754368562 2.1592610856 1.46944244038343 0.963173424241481 3.063383305193 0.036826575758519 1.90112771569908 1.37881388000668 0.963173424241481 3.26473754368562 1_1 1 10
53 9.7766267948498 1.31031494757618 1.71692526184158 0.915323346531465 3.53273082252281 2.147318867 1.46537328588998 0.960506221117691 3.31484797128282 0.0394937788823085 1.89061315452869 1.37499569254914 0.960506221117692 3.53273082252281 1_1 1 10
54 10.067719279186 1.27661624752533 1.62974904344566 0.891783046574295 3.73607410835319 2.1337045733 1.46072056646711 0.957456509488708 3.50564996338803 0.0425434905112924 1.87862640996345 1.37062993180634 0.957456509488708 3.73607410835319 1_1 1 10
55 10.3973473498178 1.35553444913214 1.83747364278397 0.946911527349554 3.96633651151012 2.1155196577 1.45448260824941 0.953367723557594 3.72171082347427 0.0466322764424062 1.86261544802589 1.36477670262424 0.953367723557594 3.96633651151012 1_1 1 10
56 10.7587307783186 1.32107001701448 1.74522598985465 0.922836323597514 4.21878168873126 2.1019811709 1.44982108237534 0.950312239576101 3.95858632449929 0.0496877604238989 1.85069544786669 1.3604026785723 0.950312239576101 4.21878168873126 1_1 1 10
57 11.0655355020233 1.27952886860387 1.63719412559069 0.893817664341355 4.43310079342634 2.0913221365 1.44614042765563 0.947899685867015 4.15968719662809 0.0521003141329849 1.84131066996485 1.35694902998044 0.947899685867015 4.43310079342634 1_1 1 10
58 11.4383262864027 1.31264530631504 1.7230377001909 0.916951223679177 4.6935146038201 2.0647281095 1.43691618040163 0.941853481150505 4.40403986159035 0.0581465188494946 1.81789588138791 1.3482936925566 0.941853481150505 4.6935146038201 1_1 1 10
59 11.8449399264375 1.27527179321611 1.62631814657264 0.890843875102697 4.9775554433377 2.055085083 1.43355679448008 0.939651509060628 4.67056234743433 0.0603484909393719 1.80940565060265 1.3451414983572 0.939651509060628 4.9775554433377 1_1 1 10
60 12.1610868381448 1.29838739364233 1.68580982396931 0.906991327879865 5.19840055370964 2.0406829053 1.42852473037746 0.936353148893859 4.87778673074054 0.0636468511061408 1.79672521127343 1.34041978919793 0.936353148893859 5.19840055370964 1_1 1 10
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 1_2 1 10
41 5.15624461087433 1.48543728793956 2.20652393640122 1.0376554369425 0.305152833953083 2.326004432 1.52512439886063 0.999671201317367 0.286332387996156 0.000328798682632692 2.04793738098852 1.43106162725039 0.999671201317367 0.305152833953083 1_2 1 10
